ExampleOrderStrategy,USD/JPY,10,1000000000035,100000,97.525,-37500,2009-06-09 12:50:12.394000,2009-06-09 16:50:12.394000,2009-06-09 12:50:12.394000, Recency 99
ExampleOrderStrategy,USD/JPY,10,1000000000035,100000,97.525,-50000,2009-06-09 12:50:12.394000,2009-06-09 16:50:12.394000,2009-06-09 12:50:12.394000, Recency 100
ExampleOrderStrategy,USD/JPY,10,1000000000035,100000,97.525,-62500,2009-06-09 12:50:12.394000,2009-06-09 16:50:12.394000,2009-06-09 12:50:12.394000, Recency 101
ExampleOrderStrategy,USD/JPY,10,1000000000035,100000,97.525,-75000,2009-06-09 12:50:12.394000,2009-06-09 16:50:12.394000,2009-06-09 12:50:12.394000, Recency 102
ExampleOrderStrategy,USD/JPY,10,1000000000035,100000,97.525,-87500,2009-06-09 12:50:12.394000,2009-06-09 16:50:12.394000,2009-06-09 12:50:12.394000, Recency 103
ExampleOrderStrategy,USD/JPY,10,1000000000035,100000,97.525,-100000,2009-06-09 12:50:12.394000,2009-06-09 16:50:12.394000,2009-06-09 12:50:12.394000, Recency 104
ExampleOrderStrategy,USD/JPY,5,1000000000040,0,97.677,-85715,2009-06-09 13:13:30.876000,2009-06-09 17:13:30.876000,2009-06-09 13:13:30.876000, Recency 105
ExampleOrderStrategy,USD/JPY,5,1000000000040,0,97.677,-71430,2009-06-09 13:13:30.876000,2009-06-09 17:13:30.876000,2009-06-09 13:13:30.876000, Recency 106
ExampleOrderStrategy,USD/JPY,5,1000000000040,0,97.677,-57145,2009-06-09 13:13:30.876000,2009-06-09 17:13:30.876000,2009-06-09 13:13:30.876000, Recency 107
ExampleOrderStrategy,USD/JPY,5,1000000000040,0,97.677,-42860,2009-06-09 13:13:30.876000,2009-06-09 17:13:30.876000,2009-06-09 13:13:30.876000, Recency 108
ExampleOrderStrategy,USD/JPY,5,1000000000040,0,97.677,-28575,2009-06-09 13:13:30.876000,2009-06-09 17:13:30.876000,2009-06-09 13:13:30.876000, Recency 109
ExampleOrderStrategy,USD/JPY,5,1000000000040,0,97.677,-14290,2009-06-09 13:13:30.876000,2009-06-09 17:13:30.876000,2009-06-09 13:13:30.876000, Recency 110
ExampleOrderStrategy,USD/JPY,5,1000000000040,0,97.677,0,2009-06-09 13:13:30.876000,2009-06-09 17:13:30.876000,2009-06-09 13:13:30.876000, Recency 111
ExampleOrderStrategy,USD/JPY,10,1000000000041,100000,97.644,-16666,2009-06-09 13:21:10.839000,2009-06-09 17:21:10.839000,2009-06-09 13:21:10.839000, Recency 116
ExampleOrderStrategy,USD/JPY,10,1000000000041,100000,97.644,-33332,2009-06-09 13:21:10.839000,2009-06-09 17:21:10.839000,2009-06-09 13:21:10.839000, Recency 117
ExampleOrderStrategy,USD/JPY,10,1000000000041,100000,97.644,-49998,2009-06-09 13:21:10.839000,2009-06-09 17:21:10.839000,2009-06-09 13:21:10.839000, Recency 118
ExampleOrderStrategy,USD/JPY,10,1000000000041,100000,97.644,-66664,2009-06-09 13:21:10.839000,2009-06-09 17:21:10.839000,2009-06-09 13:21:10.839000, Recency 119
ExampleOrderStrategy,USD/JPY,10,1000000000041,100000,97.644,-83330,2009-06-09 13:21:10.839000,2009-06-09 17:21:10.839000,2009-06-09 13:21:10.839000, Recency 120
ExampleOrderStrategy,USD/JPY,10,1000000000041,100000,97.644,-100000,2009-06-09 13:21:10.839000,2009-06-09 17:21:10.839000,2009-06-09 13:21:10.839000, Recency 121
ExampleOrderStrategy,USD/JPY,11,1000000000043,0,97.632,0,2009-06-09 13:24:47.321000,2009-06-09 17:24:47.321000,2009-06-09 13:24:47.321000, Recency 122
ExampleOrderStrategy,USD/JPY,10,1000000000044,100000,97.624,-100000,2009-06-09 13:25:15.961000,2009-06-09 17:25:15.961000,2009-06-09 13:25:15.961000, Recency 123
ExampleOrderStrategy,USD/JPY,11,1000000000047,0,97.611,-50000,2009-06-09 13:40:22.105000,2009-06-09 17:40:22.105000,2009-06-09 13:40:22.105000, Recency 124
ExampleOrderStrategy,USD/JPY,11,1000000000047,0,97.611,0,2009-06-09 13:40:22.105000,2009-06-09 17:40:22.105000,2009-06-09 13:40:22.105000, Recency 125
ExampleOrderStrategy,USD/JPY,10,1000000000049,100000,97.611,-12500,2009-06-09 13:44:05.040000,2009-06-09 17:44:05.040000,2009-06-09 13:44:05.040000, Recency 126
ExampleOrderStrategy,USD/JPY,10,1000000000049,100000,97.611,-25000,2009-06-09 13:44:05.040000,2009-06-09 17:44:05.040000,2009-06-09 13:44:05.040000, Recency 127
ExampleOrderStrategy,USD/JPY,10,1000000000049,100000,97.611,-37500,2009-06-09 13:44:05.040000,2009-06-09 17:44:05.040000,2009-06-09 13:44:05.040000, Recency 128
ExampleOrderStrategy,USD/JPY,10,1000000000049,100000,97.611,-50000,2009-06-09 13:44:05.040000,2009-06-09 17:44:05.040000,2009-06-09 13:44:05.040000, Recency 129
