ExampleOrder-Daily4Sim,9971.5,0.5,-10,33,18000000001325,1037,19.27,1987-05-19 09:00:00.000000,1987-05-19 09:00:00.000000,30,18000000001329,1038,19.22,1987-05-20 09:00:00.000000,1987-05-20 09:00:00.000000,19.35,19.11,10,10,-5
ExampleOrder-FullTick,9971.5,0.5,-10,35,13000000001091,1037,19.27,1987-05-19 15:59:00.001000,1987-05-19 15:59:00.001000,31,13000000001094,1038,19.22,1987-05-20 15:59:00.001000,1987-05-20 15:59:00.001000,19.35,19.11,10,10,-10
ExampleOrder-Daily4Sim,9970,-1.5,-10,33,18000000001331,1039,18.95,1987-05-21 09:00:00.000000,1987-05-21 09:00:00.000000,16,18000000001334,1039,19.1,1987-05-21 09:00:00.002000,1987-05-21 09:00:00.002000,18.95,18.9,10,10,-2
ExampleOrder-FullTick,9970,-1.5,-10,35,13000000001095,1039,18.95,1987-05-21 15:59:00.001000,1987-05-21 15:59:00.001000,7,13000000001098,1039,19.1,1987-05-21 15:59:00.026000,1987-05-21 15:59:00.026000,19.09,18.9,10,10,-2
ExampleReversal-Daily4Sim,10018.5,-0.06,-1,34,18000000001324,1037,19.29,1987-05-18 09:00:00.003000,1987-05-19 09:00:00.000000,36,18000000001327,1041,19.35,1987-05-22 09:00:00.003000,1987-05-26 09:00:00.000000,19.39,18.9,1,1,-1
AutoGen-Portfolio-Daily4Sim,9988.5,-1.06,-21,34,18000000001324,1037,19.29,1987-05-18 09:00:00.003000,1800-01-01 00:00:00.000000,36,18000000001327,1041,19.35,1987-05-22 09:00:00.003000,1800-01-01 00:00:00.000000,19.39,18.9,21,21,-1
AutoGen-Portfolio-Daily4Sim,9988.36,-0.14,1,36,18000000001327,1041,19.35,1987-05-22 09:00:00.003000,1800-01-01 00:00:00.000000,33,18000000001335,1044,19.21,1987-05-29 09:00:00.000000,1800-01-01 00:00:00.000000,19.45,19.2,1,1,1
ExampleOrder-Daily4Sim,9968.5,-1.5,-10,33,18000000001335,1044,19.21,1987-05-29 09:00:00.000000,1987-05-29 09:00:00.000000,16,18000000001337,1044,19.36,1987-05-29 09:00:00.002000,1987-05-29 09:00:00.002000,19.21,19.16,10,10,-5
AutoGen-Portfolio-Daily4Sim,9987.01,-1.35,-9,33,18000000001335,1044,19.21,1987-05-29 09:00:00.000000,1800-01-01 00:00:00.000000,16,18000000001337,1044,19.36,1987-05-29 09:00:00.002000,1800-01-01 00:00:00.000000,19.21,19.16,9,9,-4
ExampleOrder-FullTick,9968.5,-1.5,-10,35,13000000001099,1044,19.21,1987-05-29 15:59:00.001000,1987-05-29 15:59:00.001000,7,13000000001101,1044,19.36,1987-05-29 15:59:00.026000,1987-05-29 15:59:00.026000,19.35,19.16,10,10,-2
ExampleOrder-Daily4Sim,9969,0.5,10,24,18000000001341,1046,19.66,1987-06-02 09:00:00.002000,1987-06-02 09:00:00.002000,25,18000000001343,1049,19.71,1987-06-05 09:00:00.001000,1987-06-05 09:00:00.001000,20,19.64,10,10,1
ExampleOrder-FullTick,9969,0.5,10,26,13000000001104,1046,19.66,1987-06-02 15:59:00.008000,1987-06-02 15:59:00.008000,27,13000000001106,1049,19.71,1987-06-05 15:59:00.015000,1987-06-05 15:59:00.015000,20,19.64,10,10,1
AutoGen-Portfolio-Daily4Sim,9987.93,0.92,11,16,18000000001337,1044,19.36,1987-05-29 09:00:00.002000,1800-01-01 00:00:00.000000,33,18000000001340,1052,19.78,1987-06-10 09:00:00.000000,1800-01-01 00:00:00.000000,20,19.33,11,11,1
ExampleOrder-Daily4Sim,9969.7,0.7,-10,33,18000000001340,1052,19.78,1987-06-10 09:00:00.000000,1987-06-10 09:00:00.000000,30,18000000001345,1053,19.71,1987-06-11 09:00:00.000000,1987-06-11 09:00:00.000000,19.85,19.71,10,10,-10
AutoGen-Portfolio-Daily4Sim,9988.56,0.63,-9,33,18000000001340,1052,19.78,1987-06-10 09:00:00.000000,1800-01-01 00:00:00.000000,30,18000000001345,1053,19.71,1987-06-11 09:00:00.000000,1800-01-01 00:00:00.000000,19.85,19.71,9,9,-9
ExampleOrder-FullTick,9969.7,0.7,-10,35,13000000001103,1052,19.78,1987-06-10 15:59:00.001000,1987-06-10 15:59:00.001000,31,13000000001108,1053,19.71,1987-06-11 15:59:00.001000,1987-06-11 15:59:00.001000,19.85,19.71,10,10,-5
ExampleOrder-Daily4Sim,9967.5,-2.2,10,24,18000000001350,1055,20.01,1987-06-15 09:00:00.002000,1987-06-15 09:00:00.002000,25,18000000001352,1056,19.79,1987-06-16 09:00:00.000000,1987-06-16 09:00:00.000000,20.11,20.01,10,10,10
ExampleOrder-FullTick,9967.5,-2.2,10,26,13000000001113,1055,20.01,1987-06-15 15:59:00.017000,1987-06-15 15:59:00.017000,27,13000000001115,1056,19.79,1987-06-16 15:59:00.001000,1987-06-16 15:59:00.001000,20.11,20.01,10,10,1
ExampleOrder-Daily4Sim,9966.5,-1,10,24,18000000001355,1059,20,1987-06-19 09:00:00.002000,1987-06-19 09:00:00.002000,25,18000000001356,1060,19.9,1987-06-22 09:00:00.002000,1987-06-22 09:00:00.002000,20.09,20,10,10,1
ExampleOrder-FullTick,9966.5,-1,10,26,13000000001118,1059,20,1987-06-19 15:59:00.020000,1987-06-19 15:59:00.020000,27,13000000001119,1060,19.9,1987-06-22 15:59:00.023000,1987-06-22 15:59:00.023000,20.09,19.91,10,10,1
ExampleReversal-Daily4Sim,10018.71,0.21,1,36,18000000001327,1041,19.35,1987-05-22 09:00:00.003000,1987-05-26 09:00:00.000000,34,18000000001330,1061,19.56,1987-06-22 09:00:00.003000,1987-06-23 09:00:00.000000,20.11,19.16,1,1,1
AutoGen-Portfolio-Daily4Sim,9985.21,-3.35,21,30,18000000001345,1053,19.71,1987-06-11 09:00:00.000000,1800-01-01 00:00:00.000000,34,18000000001330,1061,19.56,1987-06-22 09:00:00.003000,1800-01-01 00:00:00.000000,20.11,19.45,21,21,1
ExampleOrder-Daily4Sim,9965,-1.5,-10,33,18000000001349,1063,19.36,1987-06-25 09:00:00.000000,1987-06-25 09:00:00.000000,16,18000000001354,1063,19.51,1987-06-25 09:00:00.002000,1987-06-25 09:00:00.002000,19.36,19.31,10,10,-1
ExampleOrder-FullTick,9965,-1.5,-10,35,13000000001112,1063,19.36,1987-06-25 15:59:00.001000,1987-06-25 15:59:00.001000,7,13000000001117,1063,19.51,1987-06-25 15:59:00.026000,1987-06-25 15:59:00.026000,19.5,19.31,10,10,-10
ExampleReversal-Daily4Sim,10018.63,-0.08,-1,34,18000000001330,1061,19.56,1987-06-22 09:00:00.003000,1987-06-23 09:00:00.000000,36,18000000001339,1064,19.64,1987-06-25 09:00:00.003000,1987-06-26 09:00:00.000000,19.69,19.31,1,1,-1
AutoGen-Portfolio-Daily4Sim,9983.63,-1.58,-11,34,18000000001330,1061,19.56,1987-06-22 09:00:00.003000,1800-01-01 00:00:00.000000,36,18000000001339,1064,19.64,1987-06-25 09:00:00.003000,1800-01-01 00:00:00.000000,19.69,19.31,11,11,-1
ExampleReversal-Daily4Sim,10019.28,0.65,1,36,18000000001339,1064,19.64,1987-06-25 09:00:00.003000,1987-06-26 09:00:00.000000,34,18000000001362,1067,20.29,1987-06-30 09:00:00.003000,1987-07-01 09:00:00.000000,20.7,19.64,1,1,1
AutoGen-Portfolio-Daily4Sim,9984.28,0.65,1,36,18000000001339,1064,19.64,1987-06-25 09:00:00.003000,1800-01-01 00:00:00.000000,34,18000000001362,1067,20.29,1987-06-30 09:00:00.003000,1800-01-01 00:00:00.000000,20.7,19.64,1,1,1
AutoGen-Portfolio-Daily4Sim,9984.18,-0.1,-1,34,18000000001362,1067,20.29,1987-06-30 09:00:00.003000,1800-01-01 00:00:00.000000,24,18000000001358,1067,20.39,1987-07-01 09:00:00.002000,1800-01-01 00:00:00.000000,20.29,20.21,1,1,-1
ExampleReversal-Daily4Sim,10018.96,-0.32,-1,34,18000000001362,1067,20.29,1987-06-30 09:00:00.003000,1987-07-01 09:00:00.000000,36,18000000001366,1069,20.61,1987-07-02 09:00:00.003000,1987-07-06 09:00:00.000000,20.68,20.21,1,1,-1
ExampleOrder-Daily4Sim,9969.4,4.4,10,24,18000000001358,1067,20.39,1987-07-01 09:00:00.002000,1987-07-01 09:00:00.002000,25,18000000001360,1070,20.83,1987-07-07 09:00:00.002000,1987-07-07 09:00:00.002000,21.05,20.39,10,10,1
ExampleOrder-FullTick,9969.4,4.4,10,26,13000000001121,1067,20.39,1987-07-01 15:59:00.022000,1987-07-01 15:59:00.022000,27,13000000001123,1070,20.83,1987-07-07 15:59:00.025000,1987-07-07 15:59:00.025000,21.05,20.39,10,10,1
ExampleReversal-Daily4Sim,10019.09,0.13,1,36,18000000001366,1069,20.61,1987-07-02 09:00:00.003000,1987-07-06 09:00:00.000000,34,18000000001368,1071,20.74,1987-07-07 09:00:00.003000,1987-07-08 09:00:00.000000,21.05,20.61,1,1,1
AutoGen-Portfolio-Daily4Sim,9988.49,4.31,11,24,18000000001358,1067,20.39,1987-07-01 09:00:00.002000,1800-01-01 00:00:00.000000,34,18000000001368,1071,20.74,1987-07-07 09:00:00.003000,1800-01-01 00:00:00.000000,21.05,20.39,11,11,1
ExampleReversal-Daily4Sim,10018.6,-0.49,-1,34,18000000001368,1071,20.74,1987-07-07 09:00:00.003000,1987-07-08 09:00:00.000000,36,18000000001370,1073,21.23,1987-07-09 09:00:00.003000,1987-07-10 09:00:00.000000,21.25,20.73,1,1,-1
ExampleOrder-Daily4Sim,9967.9,-1.5,-10,28,18000000001364,1072,21.05,1987-07-09 09:00:00.000000,1987-07-09 09:00:00.000000,30,18000000001367,1073,21.2,1987-07-10 09:00:00.001000,1987-07-10 09:00:00.001000,21.25,20.99,10,10,-5
AutoGen-Portfolio-Daily4Sim,9986.47,-2.02,-11,34,18000000001368,1071,20.74,1987-07-07 09:00:00.003000,1800-01-01 00:00:00.000000,30,18000000001367,1073,21.2,1987-07-10 09:00:00.001000,1800-01-01 00:00:00.000000,21.25,20.73,11,11,-4
ExampleOrder-FullTick,9967.9,-1.5,-10,29,13000000001126,1072,21.05,1987-07-09 15:59:00.001000,1987-07-09 15:59:00.001000,31,13000000001128,1073,21.2,1987-07-10 15:59:00.004000,1987-07-10 15:59:00.004000,21.25,20.99,10,10,-4
ExampleOrder-Daily4Sim,9966.6,-1.3,10,24,18000000001375,1074,21.43,1987-07-13 09:00:00.001000,1987-07-13 09:00:00.001000,25,18000000001376,1075,21.3,1987-07-14 09:00:00.001000,1987-07-14 09:00:00.001000,21.54,21.31,10,10,1
ExampleOrder-FullTick,9966.6,-1.3,10,26,13000000001133,1074,21.43,1987-07-13 15:59:00.003000,1987-07-13 15:59:00.003000,27,13000000001134,1075,21.3,1987-07-14 15:59:00.002000,1987-07-14 15:59:00.002000,21.54,21.31,10,10,1
ExampleOrder-Daily4Sim,9966,-0.6,10,24,18000000001380,1076,21.83,1987-07-15 09:00:00.000000,1987-07-15 09:00:00.000000,25,18000000001381,1077,21.77,1987-07-16 09:00:00.000000,1987-07-16 09:00:00.000000,22.44,21.8,10,10,1
ExampleOrder-FullTick,9966,-0.6,10,26,13000000001137,1076,21.83,1987-07-15 15:59:00.001000,1987-07-15 15:59:00.001000,27,13000000001138,1077,21.77,1987-07-16 15:59:00.001000,1987-07-16 15:59:00.001000,22.44,21.8,10,10,2
ExampleReversal-Daily4Sim,10018.98,0.38,1,36,18000000001370,1073,21.23,1987-07-09 09:00:00.003000,1987-07-10 09:00:00.000000,34,18000000001373,1078,21.61,1987-07-16 09:00:00.003000,1987-07-17 09:00:00.000000,22.44,21.16,1,1,1
AutoGen-Portfolio-Daily4Sim,9984.98,-1.49,21,30,18000000001367,1073,21.2,1987-07-10 09:00:00.001000,1800-01-01 00:00:00.000000,34,18000000001373,1078,21.61,1987-07-16 09:00:00.003000,1800-01-01 00:00:00.000000,22.44,21.16,21,21,1
ExampleOrder-Daily4Sim,9964.5,-1.5,-10,33,18000000001363,1078,21.66,1987-07-17 09:00:00.000000,1987-07-17 09:00:00.000000,16,18000000001379,1078,21.81,1987-07-17 09:00:00.002000,1987-07-17 09:00:00.002000,21.66,21.58,10,10,-4
ExampleOrder-FullTick,9964.5,-1.5,-10,35,13000000001125,1078,21.66,1987-07-17 15:59:00.001000,1987-07-17 15:59:00.001000,7,13000000001136,1078,21.81,1987-07-17 15:59:00.032000,1987-07-17 15:59:00.032000,21.8,21.58,10,10,-1
ExampleReversal-Daily4Sim,10018.71,-0.27,-1,34,18000000001373,1078,21.61,1987-07-16 09:00:00.003000,1987-07-17 09:00:00.000000,36,18000000001377,1080,21.88,1987-07-20 09:00:00.003000,1987-07-21 09:00:00.000000,21.91,21.58,1,1,-1
AutoGen-Portfolio-Daily4Sim,9983.21,-1.77,-11,34,18000000001373,1078,21.61,1987-07-16 09:00:00.003000,1800-01-01 00:00:00.000000,36,18000000001377,1080,21.88,1987-07-20 09:00:00.003000,1800-01-01 00:00:00.000000,21.91,21.58,11,11,-1
ExampleReversal-Daily4Sim,10018.3,-0.41,1,36,18000000001377,1080,21.88,1987-07-20 09:00:00.003000,1987-07-21 09:00:00.000000,34,18000000001386,1081,21.47,1987-07-21 09:00:00.003000,1987-07-22 09:00:00.000000,21.88,21.25,1,1,1
AutoGen-Portfolio-Daily4Sim,9982.8,-0.41,1,36,18000000001377,1080,21.88,1987-07-20 09:00:00.003000,1800-01-01 00:00:00.000000,34,18000000001386,1081,21.47,1987-07-21 09:00:00.003000,1800-01-01 00:00:00.000000,21.88,21.25,1,1,1
ExampleOrder-Daily4Sim,9963,-1.5,-10,33,18000000001387,1081,21.27,1987-07-22 09:00:00.000000,1987-07-22 09:00:00.000000,16,18000000001389,1081,21.42,1987-07-22 09:00:00.002000,1987-07-22 09:00:00.002000,21.27,21.08,10,10,-1
ExampleOrder-FullTick,9963,-1.5,-10,35,13000000001143,1081,21.27,1987-07-22 15:59:00.001000,1987-07-22 15:59:00.001000,7,13000000001145,1081,21.42,1987-07-22 15:59:00.054000,1987-07-22 15:59:00.054000,21.41,21.08,10,10,-2
ExampleOrder-Daily4Sim,9961.5,-1.5,-10,33,18000000001393,1083,20.95,1987-07-24 09:00:00.000000,1987-07-24 09:00:00.000000,16,18000000001397,1085,21.1,1987-07-28 09:00:00.002000,1987-07-28 09:00:00.002000,20.98,20.45,10,10,-2
ExampleOrder-FullTick,9961.5,-1.5,-10,35,13000000001147,1083,20.95,1987-07-24 15:59:00.001000,1987-07-24 15:59:00.001000,7,13000000001151,1085,21.1,1987-07-28 15:59:00.043000,1987-07-28 15:59:00.043000,21.09,20.45,10,10,-1
ExampleReversal-Daily4Sim,10018.45,0.15,-1,34,18000000001386,1081,21.47,1987-07-21 09:00:00.003000,1987-07-22 09:00:00.000000,36,18000000001391,1086,21.32,1987-07-28 09:00:00.003000,1987-07-29 09:00:00.000000,21.65,20.45,1,1,-1
AutoGen-Portfolio-Daily4Sim,9979.95,-2.85,-21,34,18000000001386,1081,21.47,1987-07-21 09:00:00.003000,1800-01-01 00:00:00.000000,36,18000000001391,1086,21.32,1987-07-28 09:00:00.003000,1800-01-01 00:00:00.000000,21.65,20.45,21,21,-1
ExampleOrder-Daily4Sim,9960,-1.5,10,24,18000000001394,1087,21.71,1987-07-30 09:00:00.000000,1987-07-30 09:00:00.000000,17,18000000001385,1087,21.56,1987-07-30 09:00:00.002000,1987-07-30 09:00:00.002000,21.75,21.71,10,10,4
ExampleOrder-FullTick,9960,-1.5,10,26,13000000001148,1087,21.71,1987-07-30 15:59:00.001000,1987-07-30 15:59:00.001000,8,13000000001142,1087,21.56,1987-07-30 15:59:00.024000,1987-07-30 15:59:00.024000,21.75,21.57,10,10,4
AutoGen-Portfolio-Daily4Sim,9979.71,-0.24,11,36,18000000001391,1086,21.32,1987-07-28 09:00:00.003000,1800-01-01 00:00:00.000000,28,18000000001400,1089,22.58,1987-08-03 09:00:00.000000,1800-01-01 00:00:00.000000,21.75,21.17,11,11,1
ExampleReversal-Daily4Sim,10019.1,0.65,1,36,18000000001391,1086,21.32,1987-07-28 09:00:00.003000,1987-07-29 09:00:00.000000,34,18000000001392,1091,21.97,1987-08-04 09:00:00.003000,1987-08-05 09:00:00.000000,22.67,21.17,1,1,1
ExampleOrder-Daily4Sim,9971.2,11.2,-10,28,18000000001400,1089,22.58,1987-08-03 09:00:00.000000,1987-08-03 09:00:00.000000,30,18000000001403,1091,21.46,1987-08-05 09:00:00.000000,1987-08-05 09:00:00.000000,22.67,21.46,10,10,-1
ExampleOrder-FullTick,9971.2,11.2,-10,29,13000000001154,1089,22.58,1987-08-03 15:59:00.001000,1987-08-03 15:59:00.001000,31,13000000001156,1091,21.46,1987-08-05 15:59:00.001000,1987-08-05 15:59:00.001000,22.67,21.46,10,10,-1
ExampleOrder-Daily4Sim,9969.7,-1.5,-10,33,18000000001399,1092,21.07,1987-08-06 09:00:00.000000,1987-08-06 09:00:00.000000,16,18000000001410,1092,21.22,1987-08-06 09:00:00.001000,1987-08-06 09:00:00.001000,21.07,21.07,10,10,-4
ExampleOrder-FullTick,9969.7,-1.5,-10,35,13000000001153,1092,21.07,1987-08-06 15:59:00.001000,1987-08-06 15:59:00.001000,7,13000000001162,1092,21.22,1987-08-06 15:59:00.016000,1987-08-06 15:59:00.016000,21.21,21.07,10,10,-1
ExampleOrder-Daily4Sim,9968.2,-1.5,-10,33,18000000001411,1094,21.01,1987-08-10 09:00:00.000000,1987-08-10 09:00:00.000000,16,18000000001413,1096,21.16,1987-08-12 09:00:00.001000,1987-08-12 09:00:00.001000,21.05,20.53,10,10,-2
ExampleOrder-FullTick,9968.2,-1.5,-10,35,13000000001163,1094,21.01,1987-08-10 15:59:00.001000,1987-08-10 15:59:00.001000,7,13000000001165,1096,21.16,1987-08-12 15:59:00.017000,1987-08-12 15:59:00.017000,21.15,20.53,10,10,-2
ExampleReversal-Daily4Sim,10021.61,2.51,-1,34,18000000001392,1091,21.97,1987-08-04 09:00:00.003000,1987-08-05 09:00:00.000000,36,18000000001402,1107,19.46,1987-08-26 09:00:00.003000,1987-08-27 09:00:00.000000,21.97,18.15,1,1,-1
ExampleOrder-Daily4Sim,9980.6,12.4,-10,33,18000000001415,1098,20.67,1987-08-14 09:00:00.000000,1987-08-14 09:00:00.000000,30,18000000001418,1107,19.43,1987-08-27 09:00:00.001000,1987-08-27 09:00:00.001000,20.7,18.15,10,10,-5
AutoGen-Portfolio-Daily4Sim,10002.18,22.47,-41,28,18000000001400,1089,22.58,1987-08-03 09:00:00.000000,1800-01-01 00:00:00.000000,30,18000000001418,1107,19.43,1987-08-27 09:00:00.001000,1800-01-01 00:00:00.000000,22.67,18.15,41,41,-4
ExampleOrder-FullTick,9980.6,12.4,-10,35,13000000001167,1098,20.67,1987-08-14 15:59:00.001000,1987-08-14 15:59:00.001000,31,13000000001170,1107,19.43,1987-08-27 15:59:00.019000,1987-08-27 15:59:00.019000,20.7,18.15,10,10,-2
ExampleOrder-Daily4Sim,9979.1,-1.5,10,24,18000000001404,1108,19.74,1987-08-28 09:00:00.001000,1987-08-28 09:00:00.001000,17,18000000001405,1108,19.59,1987-08-28 09:00:00.002000,1987-08-28 09:00:00.002000,19.93,19.74,10,10,10
ExampleOrder-FullTick,9979.1,-1.5,10,26,13000000001157,1108,19.74,1987-08-28 15:59:00.008000,1987-08-28 15:59:00.008000,8,13000000001158,1108,19.59,1987-08-28 15:59:00.061000,1987-08-28 15:59:00.061000,19.93,19.6,10,10,1
AutoGen-Portfolio-Daily4Sim,10001.05,-1.13,11,30,18000000001418,1107,19.43,1987-08-27 09:00:00.001000,1800-01-01 00:00:00.000000,28,18000000001420,1109,19.8,1987-08-31 09:00:00.000000,1800-01-01 00:00:00.000000,19.93,19.2,11,11,1
ExampleReversal-Daily4Sim,10021.78,0.17,1,36,18000000001402,1107,19.46,1987-08-26 09:00:00.003000,1987-08-27 09:00:00.000000,34,18000000001408,1111,19.63,1987-09-01 09:00:00.003000,1987-09-02 09:00:00.000000,19.95,19.2,1,1,1
ExampleOrder-Daily4Sim,9981.1,2,-10,28,18000000001420,1109,19.8,1987-08-31 09:00:00.000000,1987-08-31 09:00:00.000000,30,18000000001422,1111,19.6,1987-09-02 09:00:00.002000,1987-09-02 09:00:00.002000,19.95,19.49,10,10,-1
ExampleOrder-FullTick,9981.1,2,-10,29,13000000001172,1109,19.8,1987-08-31 15:59:00.001000,1987-08-31 15:59:00.001000,31,13000000001173,1111,19.6,1987-09-02 15:59:00.026000,1987-09-02 15:59:00.026000,19.95,19.49,10,10,-2
ExampleOrder-Daily4Sim,9979.4,-1.7,-10,33,18000000001419,1114,18.87,1987-09-08 09:00:00.000000,1987-09-08 09:00:00.000000,16,18000000001430,1115,19.04,1987-09-09 09:00:00.000000,1987-09-09 09:00:00.000000,18.98,18.72,10,10,-1
ExampleOrder-FullTick,9979.4,-1.7,-10,35,13000000001171,1114,18.87,1987-09-08 15:59:00.001000,1987-09-08 15:59:00.001000,7,13000000001180,1115,19.04,1987-09-09 15:59:00.001000,1987-09-09 15:59:00.001000,18.98,18.72,10,10,-5
ExampleReversal-Daily4Sim,10022.03,0.25,-1,34,18000000001408,1111,19.63,1987-09-01 09:00:00.003000,1987-09-02 09:00:00.000000,36,18000000001421,1116,19.38,1987-09-09 09:00:00.003000,1987-09-10 09:00:00.000000,19.78,18.72,1,1,-1
AutoGen-Portfolio-Daily4Sim,10001.43,0.38,-21,28,18000000001420,1109,19.8,1987-08-31 09:00:00.000000,1800-01-01 00:00:00.000000,36,18000000001421,1116,19.38,1987-09-09 09:00:00.003000,1800-01-01 00:00:00.000000,19.95,18.72,21,21,-1
AutoGen-Portfolio-Daily4Sim,10001.32,-0.11,1,36,18000000001421,1116,19.38,1987-09-09 09:00:00.003000,1800-01-01 00:00:00.000000,33,18000000001431,1118,19.27,1987-09-14 09:00:00.000000,1800-01-01 00:00:00.000000,19.75,19.26,1,1,1
AutoGen-Portfolio-Daily4Sim,9999.96999999999,-1.35,-9,33,18000000001431,1118,19.27,1987-09-14 09:00:00.000000,1800-01-01 00:00:00.000000,16,18000000001435,1118,19.42,1987-09-14 09:00:00.002000,1800-01-01 00:00:00.000000,19.27,19.15,9,9,-1
ExampleOrder-Daily4Sim,9977.9,-1.5,-10,33,18000000001431,1118,19.27,1987-09-14 09:00:00.000000,1987-09-14 09:00:00.000000,16,18000000001435,1118,19.42,1987-09-14 09:00:00.002000,1987-09-14 09:00:00.002000,19.27,19.15,10,10,-1
ExampleOrder-FullTick,9977.9,-1.5,-10,35,13000000001181,1118,19.27,1987-09-14 15:59:00.001000,1987-09-14 15:59:00.001000,7,13000000001185,1118,19.42,1987-09-14 15:59:00.040000,1987-09-14 15:59:00.040000,19.41,19.15,10,10,-4
ExampleReversal-Daily4Sim,10022.04,0.01,1,36,18000000001421,1116,19.38,1987-09-09 09:00:00.003000,1987-09-10 09:00:00.000000,34,18000000001428,1121,19.39,1987-09-16 09:00:00.003000,1987-09-17 09:00:00.000000,19.93,19.15,1,1,1
AutoGen-Portfolio-Daily4Sim,9999.93999999999,-0.03,1,16,18000000001435,1118,19.42,1987-09-14 09:00:00.002000,1800-01-01 00:00:00.000000,34,18000000001428,1121,19.39,1987-09-16 09:00:00.003000,1800-01-01 00:00:00.000000,19.93,19.32,1,1,1
ExampleOrder-Daily4Sim,9979.4,1.5,-10,33,18000000001438,1121,19.27,1987-09-17 09:00:00.000000,1987-09-17 09:00:00.000000,30,18000000001441,1123,19.12,1987-09-21 09:00:00.000000,1987-09-21 09:00:00.000000,19.36,19.1,10,10,-1
ExampleOrder-FullTick,9979.4,1.5,-10,35,13000000001187,1121,19.27,1987-09-17 15:59:00.001000,1987-09-17 15:59:00.001000,31,13000000001190,1123,19.12,1987-09-21 15:59:00.001000,1987-09-21 15:59:00.001000,19.36,19.1,10,10,-4
ExampleReversal-Daily4Sim,10022.01,-0.03,-1,34,18000000001428,1121,19.39,1987-09-16 09:00:00.003000,1987-09-17 09:00:00.000000,36,18000000001436,1124,19.42,1987-09-21 09:00:00.003000,1987-09-22 09:00:00.000000,19.43,19.07,1,1,-1
AutoGen-Portfolio-Daily4Sim,10001.41,1.47,-11,34,18000000001428,1121,19.39,1987-09-16 09:00:00.003000,1800-01-01 00:00:00.000000,36,18000000001436,1124,19.42,1987-09-21 09:00:00.003000,1800-01-01 00:00:00.000000,19.43,19.07,11,11,-1
ExampleOrder-Daily4Sim,9977.9,-1.5,10,24,18000000001432,1124,19.53,1987-09-22 09:00:00.000000,1987-09-22 09:00:00.000000,17,18000000001425,1124,19.38,1987-09-22 09:00:00.002000,1987-09-22 09:00:00.002000,19.57,19.53,10,10,2
ExampleOrder-FullTick,9977.9,-1.5,10,26,13000000001182,1124,19.53,1987-09-22 15:59:00.001000,1987-09-22 15:59:00.001000,8,13000000001176,1124,19.38,1987-09-22 15:59:00.024000,1987-09-22 15:59:00.024000,19.57,19.39,10,10,2
AutoGen-Portfolio-Daily4Sim,10000.09,-1.32,11,36,18000000001436,1124,19.42,1987-09-21 09:00:00.003000,1800-01-01 00:00:00.000000,28,18000000001444,1125,19.6,1987-09-23 09:00:00.002000,1800-01-01 00:00:00.000000,19.57,19.27,11,11,1
ExampleOrder-Daily4Sim,9977.4,-0.5,-10,28,18000000001444,1125,19.6,1987-09-23 09:00:00.002000,1987-09-23 09:00:00.002000,30,18000000001445,1126,19.65,1987-09-24 09:00:00.002000,1987-09-24 09:00:00.002000,19.72,19.6,10,10,-4
AutoGen-Portfolio-Daily4Sim,9999.63999999999,-0.45,-9,28,18000000001444,1125,19.6,1987-09-23 09:00:00.002000,1800-01-01 00:00:00.000000,30,18000000001445,1126,19.65,1987-09-24 09:00:00.002000,1800-01-01 00:00:00.000000,19.72,19.6,9,9,-3
ExampleOrder-FullTick,9977.4,-0.5,-10,29,13000000001192,1125,19.6,1987-09-23 15:59:00.037000,1987-09-23 15:59:00.037000,31,13000000001193,1126,19.65,1987-09-24 15:59:00.014000,1987-09-24 15:59:00.014000,19.72,19.6,10,10,-2
AutoGen-Portfolio-Daily4Sim,9999.54999999999,-0.09,1,30,18000000001445,1126,19.65,1987-09-24 09:00:00.002000,1800-01-01 00:00:00.000000,33,18000000001443,1127,19.56,1987-09-25 09:00:00.000000,1800-01-01 00:00:00.000000,19.65,19.56,1,1,1
