ExampleBreakoutReversal,USD/JPY,10,1000000000027,10000,97.355,-7500,2009-06-09 17:00:48.451000,2009-06-09 21:00:48.451000,2009-06-09 17:00:48.451000, Recency 102
ExampleBreakoutReversal,USD/JPY,10,1000000000027,10000,97.355,-8750,2009-06-09 17:00:48.451000,2009-06-09 21:00:48.451000,2009-06-09 17:00:48.451000, Recency 103
ExampleBreakoutReversal,USD/JPY,10,1000000000027,10000,97.355,-10000,2009-06-09 17:00:48.451000,2009-06-09 21:00:48.451000,2009-06-09 17:00:48.451000, Recency 104
ExampleBreakoutReversal,USD/JPY,9,1000000000029,10000,97.421,-7143,2009-06-09 17:55:00.597000,2009-06-09 21:55:00.597000,2009-06-09 17:55:00.597000, Recency 105
ExampleBreakoutReversal,USD/JPY,9,1000000000029,10000,97.421,-4286,2009-06-09 17:55:00.597000,2009-06-09 21:55:00.597000,2009-06-09 17:55:00.597000, Recency 106
ExampleBreakoutReversal,USD/JPY,9,1000000000029,10000,97.421,-1429,2009-06-09 17:55:00.597000,2009-06-09 21:55:00.597000,2009-06-09 17:55:00.597000, Recency 107
ExampleBreakoutReversal,USD/JPY,9,1000000000029,10000,97.421,1428,2009-06-09 17:55:00.597000,2009-06-09 21:55:00.597000,2009-06-09 17:55:00.597000, Recency 108
ExampleBreakoutReversal,USD/JPY,9,1000000000029,10000,97.421,4285,2009-06-09 17:55:00.597000,2009-06-09 21:55:00.597000,2009-06-09 17:55:00.597000, Recency 109
ExampleBreakoutReversal,USD/JPY,9,1000000000029,10000,97.421,7142,2009-06-09 17:55:00.597000,2009-06-09 21:55:00.597000,2009-06-09 17:55:00.597000, Recency 110
ExampleBreakoutReversal,USD/JPY,9,1000000000029,10000,97.421,10000,2009-06-09 17:55:00.597000,2009-06-09 21:55:00.597000,2009-06-09 17:55:00.597000, Recency 111
ExampleBreakoutReversal,USD/JPY,10,1000000000031,10000,97.363,8334,2009-06-09 18:10:45.242000,2009-06-09 22:10:45.242000,2009-06-09 18:11:01.085000, Recency 112
ExampleBreakoutReversal,USD/JPY,10,1000000000031,10000,97.363,6668,2009-06-09 18:10:45.242000,2009-06-09 22:10:45.242000,2009-06-09 18:11:01.085000, Recency 113
ExampleBreakoutReversal,USD/JPY,10,1000000000031,10000,97.363,5002,2009-06-09 18:10:45.242000,2009-06-09 22:10:45.242000,2009-06-09 18:11:01.085000, Recency 114
ExampleBreakoutReversal,USD/JPY,10,1000000000031,10000,97.363,3336,2009-06-09 18:10:45.242000,2009-06-09 22:10:45.242000,2009-06-09 18:11:01.085000, Recency 115
ExampleBreakoutReversal,USD/JPY,10,1000000000031,10000,97.363,1670,2009-06-09 18:10:45.242000,2009-06-09 22:10:45.242000,2009-06-09 18:11:01.085000, Recency 116
ExampleBreakoutReversal,USD/JPY,10,1000000000031,10000,97.363,0,2009-06-09 18:10:45.242000,2009-06-09 22:10:45.242000,2009-06-09 18:11:01.085000, Recency 117
ExampleBreakoutReversal,USD/JPY,10,1000000000031,10000,97.363,-10000,2009-06-09 18:10:45.242000,2009-06-09 22:10:45.242000,2009-06-09 18:11:01.085000, Recency 118
ExampleBreakoutReversal,USD/JPY,9,1000000000033,10000,97.423,10000,2009-06-09 18:19:06.329000,2009-06-09 22:19:06.329000,2009-06-09 18:19:06.329000, Recency 119
ExampleBreakoutReversal,USD/JPY,10,1000000000035,10000,97.437,5000,2009-06-09 19:42:04.468000,2009-06-09 23:42:04.468000,2009-06-09 19:42:04.468000, Recency 120
ExampleBreakoutReversal,USD/JPY,10,1000000000035,10000,97.437,0,2009-06-09 19:42:04.468000,2009-06-09 23:42:04.468000,2009-06-09 19:42:04.468000, Recency 121
ExampleBreakoutReversal,USD/JPY,10,1000000000035,10000,97.437,-1250,2009-06-09 19:42:04.468000,2009-06-09 23:42:04.468000,2009-06-09 19:42:04.468000, Recency 122
ExampleBreakoutReversal,USD/JPY,10,1000000000035,10000,97.437,-2500,2009-06-09 19:42:04.468000,2009-06-09 23:42:04.468000,2009-06-09 19:42:04.468000, Recency 123
ExampleBreakoutReversal,USD/JPY,10,1000000000035,10000,97.437,-3750,2009-06-09 19:42:04.468000,2009-06-09 23:42:04.468000,2009-06-09 19:42:04.468000, Recency 124
ExampleBreakoutReversal,USD/JPY,10,1000000000035,10000,97.437,-5000,2009-06-09 19:42:04.468000,2009-06-09 23:42:04.468000,2009-06-09 19:42:04.468000, Recency 125
ExampleBreakoutReversal,USD/JPY,10,1000000000035,10000,97.437,-6250,2009-06-09 19:42:04.468000,2009-06-09 23:42:04.468000,2009-06-09 19:42:04.468000, Recency 126
ExampleBreakoutReversal,USD/JPY,10,1000000000035,10000,97.437,-7500,2009-06-09 19:42:04.468000,2009-06-09 23:42:04.468000,2009-06-09 19:42:04.468000, Recency 127
ExampleBreakoutReversal,USD/JPY,10,1000000000035,10000,97.437,-8750,2009-06-09 19:42:04.468000,2009-06-09 23:42:04.468000,2009-06-09 19:42:04.468000, Recency 128
ExampleBreakoutReversal,USD/JPY,10,1000000000035,10000,97.437,-10000,2009-06-09 19:42:04.468000,2009-06-09 23:42:04.468000,2009-06-09 19:42:04.468000, Recency 129
ExampleBreakoutReversal,USD/JPY,9,1000000000037,10000,97.48,-6667,2009-06-09 19:45:23.199000,2009-06-09 23:45:23.199000,2009-06-09 19:45:23.199000, Recency 130
ExampleBreakoutReversal,USD/JPY,9,1000000000037,10000,97.48,-3334,2009-06-09 19:45:23.199000,2009-06-09 23:45:23.199000,2009-06-09 19:45:23.199000, Recency 131
ExampleBreakoutReversal,USD/JPY,9,1000000000037,10000,97.48,-1,2009-06-09 19:45:23.199000,2009-06-09 23:45:23.199000,2009-06-09 19:45:23.199000, Recency 132
ExampleBreakoutReversal,USD/JPY,9,1000000000037,10000,97.48,3332,2009-06-09 19:45:23.199000,2009-06-09 23:45:23.199000,2009-06-09 19:45:23.199000, Recency 133
ExampleBreakoutReversal,USD/JPY,9,1000000000037,10000,97.48,6665,2009-06-09 19:45:23.199000,2009-06-09 23:45:23.199000,2009-06-09 19:45:23.199000, Recency 134
ExampleBreakoutReversal,USD/JPY,9,1000000000037,10000,97.48,10000,2009-06-09 19:45:23.199000,2009-06-09 23:45:23.199000,2009-06-09 19:45:23.199000, Recency 135
ExampleBreakoutReversal,USD/JPY,10,1000000000039,10000,97.432,8334,2009-06-09 19:50:55.945000,2009-06-09 23:50:55.945000,2009-06-09 19:50:55.945000, Recency 136
ExampleBreakoutReversal,USD/JPY,10,1000000000039,10000,97.432,6668,2009-06-09 19:50:55.945000,2009-06-09 23:50:55.945000,2009-06-09 19:50:55.945000, Recency 137
ExampleBreakoutReversal,USD/JPY,10,1000000000039,10000,97.432,5002,2009-06-09 19:50:55.945000,2009-06-09 23:50:55.945000,2009-06-09 19:50:55.945000, Recency 138
ExampleBreakoutReversal,USD/JPY,10,1000000000039,10000,97.432,3336,2009-06-09 19:50:55.945000,2009-06-09 23:50:55.945000,2009-06-09 19:50:55.945000, Recency 139
ExampleBreakoutReversal,USD/JPY,10,1000000000039,10000,97.432,1670,2009-06-09 19:50:55.945000,2009-06-09 23:50:55.945000,2009-06-09 19:50:55.945000, Recency 140
ExampleBreakoutReversal,USD/JPY,10,1000000000039,10000,97.432,0,2009-06-09 19:50:55.945000,2009-06-09 23:50:55.945000,2009-06-09 19:50:55.945000, Recency 141
ExampleBreakoutReversal,USD/JPY,10,1000000000039,10000,97.432,-5000,2009-06-09 19:50:55.945000,2009-06-09 23:50:55.945000,2009-06-09 19:50:55.945000, Recency 142
