FourTicksData,10008.8,-0.3,10,16,1000000000642,565,27.02,1985-06-27 09:00:00.000000,1985-06-27 09:00:00.000000,17,1000000000643,566,26.99,1985-06-28 09:00:00.002000,1985-06-28 09:00:00.002000,27.14,26.93,10,0,0
ExampleReversalStrategy,10010.7,-0.22,1,23,1000000000639,565,27.09,1985-06-27 09:00:00.003000,1985-06-28 09:00:00.000000,22,1000000000645,566,26.87,1985-06-28 09:00:00.003000,1985-07-01 09:00:00.000000,27.14,26.85,1,0,0
Portfolio,10019.5,-0.59,11,16,1000000000642,565,27.02,1985-06-27 09:00:00.000000,1800-01-01 00:00:00.000000,22,1000000000645,566,26.87,1985-06-28 09:00:00.003000,1800-01-01 00:00:00.000000,27.14,26.85,11,0,0
FourTicksData,10007.3,-1.5,-10,21,1000000000632,568,26.69,1985-07-02 09:00:00.000000,1985-07-02 09:00:00.000000,7,1000000000635,568,26.84,1985-07-02 09:00:00.002000,1985-07-02 09:00:00.002000,26.69,26.58,0,10,0
ExampleReversalStrategy,10010.73,0.03,-1,22,1000000000645,566,26.87,1985-06-28 09:00:00.003000,1985-07-01 09:00:00.000000,23,1000000000648,568,26.84,1985-07-02 09:00:00.003000,1985-07-03 09:00:00.000000,26.95,26.58,0,1,0
Portfolio,10018.03,-1.47,-11,22,1000000000645,566,26.87,1985-06-28 09:00:00.003000,1800-01-01 00:00:00.000000,23,1000000000648,568,26.84,1985-07-02 09:00:00.003000,1800-01-01 00:00:00.000000,26.95,26.58,0,11,0
FourTicksData,10008.5,1.2,10,16,1000000000646,571,27.18,1985-07-09 09:00:00.000000,1985-07-09 09:00:00.000000,17,1000000000649,572,27.3,1985-07-10 09:00:00.000000,1985-07-10 09:00:00.000000,27.46,27.13,10,0,0
FourTicksData,10007,-1.5,10,16,1000000000657,573,27.65,1985-07-11 09:00:00.001000,1985-07-11 09:00:00.001000,8,1000000000659,573,27.5,1985-07-11 09:00:00.002000,1985-07-11 09:00:00.002000,27.7,27.65,10,0,0
ExampleReversalStrategy,10011,0.27,1,23,1000000000648,568,26.84,1985-07-02 09:00:00.003000,1985-07-03 09:00:00.000000,22,1000000000651,574,27.11,1985-07-12 09:00:00.003000,1985-07-15 09:00:00.000000,27.7,26.69,1,0,0
Portfolio,10018,-0.03,21,23,1000000000648,568,26.84,1985-07-02 09:00:00.003000,1800-01-01 00:00:00.000000,22,1000000000651,574,27.11,1985-07-12 09:00:00.003000,1800-01-01 00:00:00.000000,27.7,26.69,21,0,0
FourTicksData,10005.5,-1.5,-10,21,1000000000652,575,27.11,1985-07-15 09:00:00.000000,1985-07-15 09:00:00.000000,7,1000000000654,575,27.26,1985-07-15 09:00:00.002000,1985-07-15 09:00:00.002000,27.11,27.05,0,10,0
Portfolio,10016.99,-1.01,-11,22,1000000000651,574,27.11,1985-07-12 09:00:00.003000,1800-01-01 00:00:00.000000,16,1000000000665,577,26.62,1985-07-17 09:00:00.000000,1800-01-01 00:00:00.000000,27.37,26.36,0,11,0
ExampleReversalStrategy,10011.41,0.41,-1,22,1000000000651,574,27.11,1985-07-12 09:00:00.003000,1985-07-15 09:00:00.000000,23,1000000000655,578,26.7,1985-07-18 09:00:00.003000,1985-07-19 09:00:00.000000,27.37,26.36,0,1,0
FourTicksData,10005.3,-0.2,10,16,1000000000665,577,26.62,1985-07-17 09:00:00.000000,1985-07-17 09:00:00.000000,17,1000000000666,579,26.6,1985-07-19 09:00:00.001000,1985-07-19 09:00:00.001000,26.77,26.52,10,0,0
FourTicksData,10007.4,2.1,10,16,1000000000669,581,27.03,1985-07-23 09:00:00.000000,1985-07-23 09:00:00.000000,17,1000000000671,583,27.24,1985-07-25 09:00:00.001000,1985-07-25 09:00:00.001000,27.45,26.96,10,0,0
FourTicksData,10005.9,-1.5,10,16,1000000000673,585,27.4,1985-07-29 09:00:00.001000,1985-07-29 09:00:00.001000,8,1000000000675,585,27.25,1985-07-29 09:00:00.002000,1985-07-29 09:00:00.002000,27.52,27.4,10,0,0
ExampleReversalStrategy,10011.83,0.42,1,23,1000000000655,578,26.7,1985-07-18 09:00:00.003000,1985-07-19 09:00:00.000000,22,1000000000663,587,27.12,1985-07-31 09:00:00.003000,1985-08-01 09:00:00.000000,27.52,26.52,1,0,0
Portfolio,10017.73,0.74,31,16,1000000000665,577,26.62,1985-07-17 09:00:00.000000,1800-01-01 00:00:00.000000,22,1000000000663,587,27.12,1985-07-31 09:00:00.003000,1800-01-01 00:00:00.000000,27.52,26.52,31,0,0
FourTicksData,10005.4,-0.5,-10,21,1000000000664,588,27.11,1985-08-01 09:00:00.000000,1985-08-01 09:00:00.000000,19,1000000000668,589,27.16,1985-08-02 09:00:00.001000,1985-08-02 09:00:00.001000,27.23,27.01,0,10,0
ExampleReversalStrategy,10011.64,-0.19,-1,22,1000000000663,587,27.12,1985-07-31 09:00:00.003000,1985-08-01 09:00:00.000000,23,1000000000670,589,27.31,1985-08-02 09:00:00.003000,1985-08-05 09:00:00.000000,27.38,27.01,0,1,0
Portfolio,10017.04,-0.69,-11,22,1000000000663,587,27.12,1985-07-31 09:00:00.003000,1800-01-01 00:00:00.000000,23,1000000000670,589,27.31,1985-08-02 09:00:00.003000,1800-01-01 00:00:00.000000,27.38,27.01,0,11,0
FourTicksData,10003.9,-1.5,10,16,1000000000681,590,27.43,1985-08-05 09:00:00.000000,1985-08-05 09:00:00.000000,8,1000000000677,591,27.28,1985-08-06 09:00:00.002000,1985-08-06 09:00:00.002000,27.46,27.29,10,0,0
ExampleReversalStrategy,10011.59,-0.05,1,23,1000000000670,589,27.31,1985-08-02 09:00:00.003000,1985-08-05 09:00:00.000000,22,1000000000679,591,27.26,1985-08-06 09:00:00.003000,1985-08-07 09:00:00.000000,27.46,27.2,1,0,0
Portfolio,10015.49,-1.55,11,23,1000000000670,589,27.31,1985-08-02 09:00:00.003000,1800-01-01 00:00:00.000000,22,1000000000679,591,27.26,1985-08-06 09:00:00.003000,1800-01-01 00:00:00.000000,27.46,27.2,11,0,0
FourTicksData,10004.3,0.4,-10,21,1000000000680,592,27.32,1985-08-07 09:00:00.000000,1985-08-07 09:00:00.000000,19,1000000000683,594,27.28,1985-08-09 09:00:00.001000,1985-08-09 09:00:00.001000,27.39,27.16,0,10,0
ExampleReversalStrategy,10011.48,-0.11,-1,22,1000000000679,591,27.26,1985-08-06 09:00:00.003000,1985-08-07 09:00:00.000000,23,1000000000685,594,27.37,1985-08-09 09:00:00.003000,1985-08-12 09:00:00.000000,27.4,27.16,0,1,0
Portfolio,10015.78,0.29,-11,22,1000000000679,591,27.26,1985-08-06 09:00:00.003000,1800-01-01 00:00:00.000000,23,1000000000685,594,27.37,1985-08-09 09:00:00.003000,1800-01-01 00:00:00.000000,27.4,27.16,0,11,0
FourTicksData,10004.2,-0.1,10,16,1000000000686,595,27.49,1985-08-12 09:00:00.000000,1985-08-12 09:00:00.000000,17,1000000000688,596,27.48,1985-08-13 09:00:00.001000,1985-08-13 09:00:00.001000,27.6,27.46,10,0,0
FourTicksData,10002.3,-1.9,10,16,1000000000694,597,27.71,1985-08-14 09:00:00.001000,1985-08-14 09:00:00.001000,17,1000000000695,599,27.52,1985-08-16 09:00:00.000000,1985-08-16 09:00:00.000000,28.1,27.67,10,0,0
ExampleReversalStrategy,10011.65,0.17,1,23,1000000000685,594,27.37,1985-08-09 09:00:00.003000,1985-08-12 09:00:00.000000,22,1000000000689,599,27.54,1985-08-16 09:00:00.003000,1985-08-19 09:00:00.000000,28.1,27.36,1,0,0
Portfolio,10013.95,-1.83,21,23,1000000000685,594,27.37,1985-08-09 09:00:00.003000,1800-01-01 00:00:00.000000,22,1000000000689,599,27.54,1985-08-16 09:00:00.003000,1800-01-01 00:00:00.000000,28.1,27.36,21,0,0
Portfolio,10013.88,-0.07,-1,22,1000000000689,599,27.54,1985-08-16 09:00:00.003000,1800-01-01 00:00:00.000000,16,1000000000697,601,27.61,1985-08-20 09:00:00.002000,1800-01-01 00:00:00.000000,27.58,27.38,0,1,0
ExampleReversalStrategy,10011.46,-0.19,-1,22,1000000000689,599,27.54,1985-08-16 09:00:00.003000,1985-08-19 09:00:00.000000,23,1000000000693,601,27.73,1985-08-20 09:00:00.003000,1985-08-21 09:00:00.000000,27.78,27.38,0,1,0
FourTicksData,10004.9,2.6,10,16,1000000000697,601,27.61,1985-08-20 09:00:00.002000,1985-08-20 09:00:00.002000,17,1000000000698,604,27.87,1985-08-23 09:00:00.001000,1985-08-23 09:00:00.001000,28.06,27.61,10,0,0
FourTicksData,10004.2,-0.7,10,16,1000000000701,605,28.05,1985-08-26 09:00:00.002000,1985-08-26 09:00:00.002000,17,1000000000703,607,27.98,1985-08-28 09:00:00.001000,1985-08-28 09:00:00.001000,28.32,28.05,10,0,0
FourTicksData,10003.6,-0.6,10,16,1000000000705,610,28.23,1985-09-03 09:00:00.000000,1985-09-03 09:00:00.000000,17,1000000000706,612,28.17,1985-09-05 09:00:00.002000,1985-09-05 09:00:00.002000,28.37,28.16,10,0,0
ExampleReversalStrategy,10011.7,0.24,1,23,1000000000693,601,27.73,1985-08-20 09:00:00.003000,1985-08-21 09:00:00.000000,22,1000000000700,612,27.97,1985-09-05 09:00:00.003000,1985-09-06 09:00:00.000000,28.37,27.71,1,0,0
Portfolio,10015.3,1.42,31,16,1000000000697,601,27.61,1985-08-20 09:00:00.002000,1800-01-01 00:00:00.000000,22,1000000000700,612,27.97,1985-09-05 09:00:00.003000,1800-01-01 00:00:00.000000,28.37,27.61,31,0,0
ExampleReversalStrategy,10011.78,0.08,-1,22,1000000000700,612,27.97,1985-09-05 09:00:00.003000,1985-09-06 09:00:00.000000,23,1000000000702,615,27.89,1985-09-10 09:00:00.003000,1985-09-11 09:00:00.000000,27.97,27.37,0,1,0
FourTicksData,10005.7,2.1,-10,21,1000000000690,613,27.93,1985-09-06 09:00:00.000000,1985-09-06 09:00:00.000000,19,1000000000691,616,27.72,1985-09-11 09:00:00.000000,1985-09-11 09:00:00.000000,27.97,27.37,0,10,0
Portfolio,10017.31,2.01,-11,22,1000000000700,612,27.97,1985-09-05 09:00:00.003000,1800-01-01 00:00:00.000000,19,1000000000691,616,27.72,1985-09-11 09:00:00.000000,1800-01-01 00:00:00.000000,27.97,27.37,0,11,0
FourTicksData,10005.3,-0.4,10,16,1000000000708,617,27.98,1985-09-12 09:00:00.002000,1985-09-12 09:00:00.002000,17,1000000000710,618,27.94,1985-09-13 09:00:00.002000,1985-09-13 09:00:00.002000,28.19,27.98,10,0,0
ExampleReversalStrategy,10011.16,-0.62,1,23,1000000000702,615,27.89,1985-09-10 09:00:00.003000,1985-09-11 09:00:00.000000,22,1000000000712,619,27.27,1985-09-16 09:00:00.003000,1985-09-17 09:00:00.000000,28.19,27.08,1,0,0
Portfolio,10016.46,-0.85,11,19,1000000000691,616,27.72,1985-09-11 09:00:00.000000,1800-01-01 00:00:00.000000,22,1000000000712,619,27.27,1985-09-16 09:00:00.003000,1800-01-01 00:00:00.000000,28.19,27.08,11,0,0
Portfolio,10016.36,-0.1,-1,22,1000000000712,619,27.27,1985-09-16 09:00:00.003000,1800-01-01 00:00:00.000000,16,1000000000717,620,27.37,1985-09-17 09:00:00.002000,1800-01-01 00:00:00.000000,27.27,27.16,0,1,0
ExampleReversalStrategy,10010.96,-0.2,-1,22,1000000000712,619,27.27,1985-09-16 09:00:00.003000,1985-09-17 09:00:00.000000,23,1000000000714,620,27.47,1985-09-17 09:00:00.003000,1985-09-18 09:00:00.000000,27.5,27.16,0,1,0
FourTicksData,10005.3,0,10,16,1000000000717,620,27.37,1985-09-17 09:00:00.002000,1985-09-17 09:00:00.002000,17,1000000000718,621,27.37,1985-09-18 09:00:00.001000,1985-09-18 09:00:00.001000,27.5,27.37,10,0,0
FourTicksData,10006.3,1,10,16,1000000000721,623,27.85,1985-09-20 09:00:00.000000,1985-09-20 09:00:00.000000,17,1000000000724,625,27.95,1985-09-24 09:00:00.001000,1985-09-24 09:00:00.001000,28.39,27.78,10,0,0
FourTicksData,10010.4,4.1,10,16,1000000000726,626,28.42,1985-09-25 09:00:00.000000,1985-09-25 09:00:00.000000,17,1000000000727,629,28.83,1985-09-30 09:00:00.000000,1985-09-30 09:00:00.000000,29.19,28.39,10,0,0
FourTicksData,10007.8,-2.6,10,16,1000000000729,631,29.18,1985-10-02 09:00:00.002000,1985-10-02 09:00:00.002000,17,1000000000730,633,28.92,1985-10-04 09:00:00.000000,1985-10-04 09:00:00.000000,29.52,29.18,10,0,0
ExampleReversalStrategy,10012.49,1.53,1,23,1000000000714,620,27.47,1985-09-17 09:00:00.003000,1985-09-18 09:00:00.000000,22,1000000000720,633,29,1985-10-04 09:00:00.003000,1985-10-07 09:00:00.000000,29.52,27.32,1,0,0
Portfolio,10020.29,3.93,41,16,1000000000717,620,27.37,1985-09-17 09:00:00.002000,1800-01-01 00:00:00.000000,22,1000000000720,633,29,1985-10-04 09:00:00.003000,1800-01-01 00:00:00.000000,29.52,27.32,41,0,0
Portfolio,10020.19,-0.1,-1,22,1000000000720,633,29,1985-10-04 09:00:00.003000,1800-01-01 00:00:00.000000,16,1000000000732,634,29.1,1985-10-07 09:00:00.002000,1800-01-01 00:00:00.000000,29,28.76,0,1,0
ExampleReversalStrategy,10012.33,-0.16,-1,22,1000000000720,633,29,1985-10-04 09:00:00.003000,1985-10-07 09:00:00.000000,23,1000000000723,634,29.16,1985-10-07 09:00:00.003000,1985-10-08 09:00:00.000000,29.2,28.76,0,1,0
FourTicksData,10008.5,0.7,10,16,1000000000732,634,29.1,1985-10-07 09:00:00.002000,1985-10-07 09:00:00.002000,17,1000000000734,636,29.17,1985-10-09 09:00:00.002000,1985-10-09 09:00:00.002000,29.32,29.1,10,0,0
ExampleReversalStrategy,10012.15,-0.18,1,23,1000000000723,634,29.16,1985-10-07 09:00:00.003000,1985-10-08 09:00:00.000000,22,1000000000736,636,28.98,1985-10-09 09:00:00.003000,1985-10-10 09:00:00.000000,29.32,28.95,1,0,0
Portfolio,10020.65,0.46,11,16,1000000000732,634,29.1,1985-10-07 09:00:00.002000,1800-01-01 00:00:00.000000,22,1000000000736,636,28.98,1985-10-09 09:00:00.003000,1800-01-01 00:00:00.000000,29.32,28.95,11,0,0
FourTicksData,10007,-1.5,-10,21,1000000000713,637,28.71,1985-10-10 09:00:00.000000,1985-10-10 09:00:00.000000,7,1000000000716,639,28.86,1985-10-14 09:00:00.002000,1985-10-14 09:00:00.002000,28.81,28.57,0,10,0
ExampleReversalStrategy,10012.07,-0.08,-1,22,1000000000736,636,28.98,1985-10-09 09:00:00.003000,1985-10-10 09:00:00.000000,23,1000000000738,639,29.06,1985-10-14 09:00:00.003000,1985-10-15 09:00:00.000000,29.11,28.57,0,1,0
Portfolio,10019.07,-1.58,-11,22,1000000000736,636,28.98,1985-10-09 09:00:00.003000,1800-01-01 00:00:00.000000,23,1000000000738,639,29.06,1985-10-14 09:00:00.003000,1800-01-01 00:00:00.000000,29.11,28.57,0,11,0
ExampleReversalStrategy,10011.72,-0.35,1,23,1000000000738,639,29.06,1985-10-14 09:00:00.003000,1985-10-15 09:00:00.000000,22,1000000000741,641,28.71,1985-10-16 09:00:00.003000,1985-10-17 09:00:00.000000,29.36,28.52,1,0,0
Portfolio,10018.72,-0.35,1,23,1000000000738,639,29.06,1985-10-14 09:00:00.003000,1800-01-01 00:00:00.000000,22,1000000000741,641,28.71,1985-10-16 09:00:00.003000,1800-01-01 00:00:00.000000,29.36,28.52,1,0,0
FourTicksData,10005.5,-1.5,-10,21,1000000000742,642,28.69,1985-10-17 09:00:00.000000,1985-10-17 09:00:00.000000,7,1000000000743,642,28.84,1985-10-17 09:00:00.002000,1985-10-17 09:00:00.002000,28.69,28.61,0,10,0
Portfolio,10017.11,-1.61,-11,22,1000000000741,641,28.71,1985-10-16 09:00:00.003000,1800-01-01 00:00:00.000000,16,1000000000737,644,28.82,1985-10-21 09:00:00.002000,1800-01-01 00:00:00.000000,28.92,28.61,0,11,0
ExampleReversalStrategy,10011.38,-0.34,-1,22,1000000000741,641,28.71,1985-10-16 09:00:00.003000,1985-10-17 09:00:00.000000,23,1000000000744,644,29.05,1985-10-21 09:00:00.003000,1985-10-22 09:00:00.000000,29.08,28.61,0,1,0
FourTicksData,10006.8,1.3,10,16,1000000000737,644,28.82,1985-10-21 09:00:00.002000,1985-10-21 09:00:00.002000,17,1000000000739,645,28.95,1985-10-22 09:00:00.002000,1985-10-22 09:00:00.002000,29.27,28.82,10,0,0
Portfolio,10018.21,1.1,11,16,1000000000737,644,28.82,1985-10-21 09:00:00.002000,1800-01-01 00:00:00.000000,18,1000000000733,646,29.08,1985-10-23 09:00:00.002000,1800-01-01 00:00:00.000000,29.27,28.73,11,0,0
FourTicksData,10002.3,-4.5,-10,18,1000000000733,646,29.08,1985-10-23 09:00:00.002000,1985-10-23 09:00:00.002000,7,1000000000748,647,29.53,1985-10-24 09:00:00.002000,1985-10-24 09:00:00.002000,29.43,29.08,0,10,0
Portfolio,10014.16,-4.05,-9,18,1000000000733,646,29.08,1985-10-23 09:00:00.002000,1800-01-01 00:00:00.000000,7,1000000000748,647,29.53,1985-10-24 09:00:00.002000,1800-01-01 00:00:00.000000,29.43,29.08,0,9,0
FourTicksData,10005.3,3,10,16,1000000000750,649,29.77,1985-10-28 09:00:00.000000,1985-10-28 09:00:00.000000,17,1000000000752,650,30.07,1985-10-29 09:00:00.001000,1985-10-29 09:00:00.001000,30.19,29.75,10,0,0
FourTicksData,10005,-0.3,10,16,1000000000757,652,30.28,1985-10-31 09:00:00.000000,1985-10-31 09:00:00.000000,17,1000000000758,654,30.25,1985-11-04 09:00:00.000000,1985-11-04 09:00:00.000000,30.49,30.16,10,0,0
ExampleReversalStrategy,10012.52,1.14,1,23,1000000000744,644,29.05,1985-10-21 09:00:00.003000,1985-10-22 09:00:00.000000,22,1000000000746,654,30.19,1985-11-04 09:00:00.003000,1985-11-05 09:00:00.000000,30.49,28.73,1,0,0
Portfolio,10017.52,3.36,21,7,1000000000748,647,29.53,1985-10-24 09:00:00.002000,1800-01-01 00:00:00.000000,22,1000000000746,654,30.19,1985-11-04 09:00:00.003000,1800-01-01 00:00:00.000000,30.49,29.49,21,0,0
FourTicksData,10003.5,-1.5,-10,21,1000000000747,655,30,1985-11-05 09:00:00.000000,1985-11-05 09:00:00.000000,7,1000000000755,656,30.15,1985-11-06 09:00:00.002000,1985-11-06 09:00:00.002000,30.09,29.93,0,10,0
ExampleReversalStrategy,10012.37,-0.15,-1,22,1000000000746,654,30.19,1985-11-04 09:00:00.003000,1985-11-05 09:00:00.000000,23,1000000000751,656,30.34,1985-11-06 09:00:00.003000,1985-11-07 09:00:00.000000,30.35,29.93,0,1,0
Portfolio,10015.87,-1.65,-11,22,1000000000746,654,30.19,1985-11-04 09:00:00.003000,1800-01-01 00:00:00.000000,23,1000000000751,656,30.34,1985-11-06 09:00:00.003000,1800-01-01 00:00:00.000000,30.35,29.93,0,11,0
FourTicksData,10005.5,2,10,16,1000000000760,661,30.98,1985-11-13 09:00:00.000000,1985-11-13 09:00:00.000000,17,1000000000761,663,31.18,1985-11-15 09:00:00.000000,1985-11-15 09:00:00.000000,31.5,30.93,10,0,0
ExampleReversalStrategy,10013,0.63,1,23,1000000000751,656,30.34,1985-11-06 09:00:00.003000,1985-11-07 09:00:00.000000,22,1000000000763,663,30.97,1985-11-15 09:00:00.003000,1985-11-18 09:00:00.000000,31.5,30.32,1,0,0
Portfolio,10018.5,2.63,11,23,1000000000751,656,30.34,1985-11-06 09:00:00.003000,1800-01-01 00:00:00.000000,22,1000000000763,663,30.97,1985-11-15 09:00:00.003000,1800-01-01 00:00:00.000000,31.5,30.32,11,0,0
FourTicksData,10004,-1.5,-10,21,1000000000764,664,29.71,1985-11-18 09:00:00.000000,1985-11-18 09:00:00.000000,7,1000000000765,664,29.86,1985-11-18 09:00:00.002000,1985-11-18 09:00:00.002000,29.71,29.56,0,10,0
ExampleReversalStrategy,10013.72,0.72,-1,22,1000000000763,663,30.97,1985-11-15 09:00:00.003000,1985-11-18 09:00:00.000000,23,1000000000766,665,30.25,1985-11-19 09:00:00.003000,1985-11-20 09:00:00.000000,30.97,29.56,0,1,0
Portfolio,10017.72,-0.78,-11,22,1000000000763,663,30.97,1985-11-15 09:00:00.003000,1800-01-01 00:00:00.000000,23,1000000000766,665,30.25,1985-11-19 09:00:00.003000,1800-01-01 00:00:00.000000,30.97,29.56,0,11,0
FourTicksData,10002.5,-1.5,10,16,1000000000768,667,30.73,1985-11-21 09:00:00.000000,1985-11-21 09:00:00.000000,8,1000000000770,667,30.58,1985-11-21 09:00:00.001000,1985-11-21 09:00:00.001000,30.73,30.73,10,0,0
ExampleReversalStrategy,10014.21,0.49,1,23,1000000000766,665,30.25,1985-11-19 09:00:00.003000,1985-11-20 09:00:00.000000,22,1000000000771,670,30.74,1985-11-26 09:00:00.003000,1985-11-27 09:00:00.000000,31.17,30.17,1,0,0
Portfolio,10016.71,-1.01,11,23,1000000000766,665,30.25,1985-11-19 09:00:00.003000,1800-01-01 00:00:00.000000,22,1000000000771,670,30.74,1985-11-26 09:00:00.003000,1800-01-01 00:00:00.000000,31.17,30.17,11,0,0
FourTicksData,10001,-1.5,-10,21,1000000000772,671,30.4,1985-11-27 09:00:00.000000,1985-11-27 09:00:00.000000,7,1000000000773,671,30.55,1985-11-27 09:00:00.001000,1985-11-27 09:00:00.001000,30.4,30.4,0,10,0
FourTicksData,9999.5,-1.5,-10,21,1000000000780,675,28.96,1985-12-05 09:00:00.000000,1985-12-05 09:00:00.000000,7,1000000000783,676,29.11,1985-12-06 09:00:00.001000,1985-12-06 09:00:00.001000,29.02,28.62,0,10,0
ExampleReversalStrategy,10017.7,3.49,-1,22,1000000000771,670,30.74,1985-11-26 09:00:00.003000,1985-11-27 09:00:00.000000,23,1000000000774,680,27.25,1985-12-12 09:00:00.003000,1985-12-13 09:00:00.000000,30.74,24.8,0,1,0
Portfolio,10017.2,0.49,-21,22,1000000000771,670,30.74,1985-11-26 09:00:00.003000,1800-01-01 00:00:00.000000,23,1000000000774,680,27.25,1985-12-12 09:00:00.003000,1800-01-01 00:00:00.000000,30.74,24.8,0,21,0
ExampleReversalStrategy,10016.46,-1.24,1,23,1000000000774,680,27.25,1985-12-12 09:00:00.003000,1985-12-13 09:00:00.000000,22,1000000000779,682,26.01,1985-12-16 09:00:00.003000,1985-12-17 09:00:00.000000,27.53,25.96,1,0,0
Portfolio,10015.96,-1.24,1,23,1000000000774,680,27.25,1985-12-12 09:00:00.003000,1800-01-01 00:00:00.000000,22,1000000000779,682,26.01,1985-12-16 09:00:00.003000,1800-01-01 00:00:00.000000,27.53,25.96,1,0,0
FourTicksData,9998,-1.5,-10,21,1000000000785,683,25.55,1985-12-17 09:00:00.000000,1985-12-17 09:00:00.000000,7,1000000000787,684,25.7,1985-12-18 09:00:00.002000,1985-12-18 09:00:00.002000,25.6,24.9,0,10,0
ExampleReversalStrategy,10016.75,0.29,-1,22,1000000000779,682,26.01,1985-12-16 09:00:00.003000,1985-12-17 09:00:00.000000,23,1000000000788,684,25.72,1985-12-18 09:00:00.003000,1985-12-19 09:00:00.000000,26.01,24.9,0,1,0
Portfolio,10014.75,-1.21,-11,22,1000000000779,682,26.01,1985-12-16 09:00:00.003000,1800-01-01 00:00:00.000000,23,1000000000788,684,25.72,1985-12-18 09:00:00.003000,1800-01-01 00:00:00.000000,26.01,24.9,0,11,0
ExampleReversalStrategy,10016.8,0.05,1,23,1000000000788,684,25.72,1985-12-18 09:00:00.003000,1985-12-19 09:00:00.000000,22,1000000000790,686,25.77,1985-12-20 09:00:00.003000,1985-12-23 09:00:00.000000,26.32,25.65,1,0,0
Portfolio,10014.8,0.05,1,23,1000000000788,684,25.72,1985-12-18 09:00:00.003000,1800-01-01 00:00:00.000000,22,1000000000790,686,25.77,1985-12-20 09:00:00.003000,1800-01-01 00:00:00.000000,26.32,25.65,1,0,0
FourTicksData,9996.5,-1.5,-10,21,1000000000791,688,25.84,1985-12-26 09:00:00.000000,1985-12-26 09:00:00.000000,7,1000000000792,688,25.99,1985-12-26 09:00:00.002000,1985-12-26 09:00:00.002000,25.84,25.75,0,10,0
ExampleReversalStrategy,10016.35,-0.45,-1,22,1000000000790,686,25.77,1985-12-20 09:00:00.003000,1985-12-23 09:00:00.000000,23,1000000000793,688,26.22,1985-12-26 09:00:00.003000,1985-12-27 09:00:00.000000,26.24,25.53,0,1,0
Portfolio,10012.85,-1.95,-11,22,1000000000790,686,25.77,1985-12-20 09:00:00.003000,1800-01-01 00:00:00.000000,23,1000000000793,688,26.22,1985-12-26 09:00:00.003000,1800-01-01 00:00:00.000000,26.24,25.53,0,11,0
ExampleReversalStrategy,10016.43,0.08,1,23,1000000000793,688,26.22,1985-12-26 09:00:00.003000,1985-12-27 09:00:00.000000,22,1000000000795,691,26.3,1985-12-31 09:00:00.003000,1986-01-02 09:00:00.000000,27.01,26.22,1,0,0
Portfolio,10012.93,0.08,1,23,1000000000793,688,26.22,1985-12-26 09:00:00.003000,1800-01-01 00:00:00.000000,22,1000000000795,691,26.3,1985-12-31 09:00:00.003000,1800-01-01 00:00:00.000000,27.01,26.22,1,0,0
