FourTicksData,Daily4Sim,19,18000000000051,0,29.6,-7,1983-05-16 09:00:00.000000,1983-05-16 13:00:00.000000,1983-05-16 09:00:00.000000, Recency 126
FourTicksData,Daily4Sim,19,18000000000051,0,29.6,-6,1983-05-16 09:00:00.000000,1983-05-16 13:00:00.000000,1983-05-16 09:00:00.000000, Recency 127
FourTicksData,Daily4Sim,19,18000000000051,0,29.6,-5,1983-05-16 09:00:00.000000,1983-05-16 13:00:00.000000,1983-05-16 09:00:00.000000, Recency 128
FourTicksData,Daily4Sim,19,18000000000051,0,29.6,-4,1983-05-16 09:00:00.000000,1983-05-16 13:00:00.000000,1983-05-16 09:00:00.000000, Recency 129
FourTicksData,Daily4Sim,19,18000000000051,0,29.6,-3,1983-05-16 09:00:00.000000,1983-05-16 13:00:00.000000,1983-05-16 09:00:00.000000, Recency 130
FourTicksData,Daily4Sim,19,18000000000051,0,29.6,-2,1983-05-16 09:00:00.000000,1983-05-16 13:00:00.000000,1983-05-16 09:00:00.000000, Recency 131
FourTicksData,Daily4Sim,19,18000000000051,0,29.6,-1,1983-05-16 09:00:00.000000,1983-05-16 13:00:00.000000,1983-05-16 09:00:00.000000, Recency 132
FourTicksData,Daily4Sim,19,18000000000051,0,29.6,0,1983-05-16 09:00:00.000000,1983-05-16 13:00:00.000000,1983-05-16 09:00:00.000000, Recency 133
ExampleReversalStrategy,Daily4Sim,23,18000000000038,1,29.99,1,1983-05-16 09:00:00.003000,1983-05-16 13:00:00.003000,1983-05-17 09:00:00.000000, Recency 134
FourTicksData,Daily4Sim,16,18000000000040,10,30.09,5,1983-05-17 09:00:00.001000,1983-05-17 13:00:00.001000,1983-05-17 09:00:00.001000, Recency 135
FourTicksData,Daily4Sim,16,18000000000040,10,30.09,10,1983-05-17 09:00:00.001000,1983-05-17 13:00:00.001000,1983-05-17 09:00:00.001000, Recency 136
FourTicksData,Daily4Sim,8,18000000000043,0,29.94,9,1983-05-17 09:00:00.002000,1983-05-17 13:00:00.002000,1983-05-17 09:00:00.002000, Recency 137
FourTicksData,Daily4Sim,8,18000000000043,0,29.94,8,1983-05-17 09:00:00.002000,1983-05-17 13:00:00.002000,1983-05-17 09:00:00.002000, Recency 138
