ExampleOrderStrategy,9908.8,-0.8,-10,10,1000000001556,1574,20.6,1989-07-07 09:00:00.002000,1989-07-07 09:00:00.002000,11,1000000001558,1575,20.68,1989-07-10 09:00:00.000000,1989-07-10 09:00:00.000000,20.8,20.6,0,10,0
ExampleOrderStrategy,9907.3,-1.5,-10,12,1000000001551,1576,20.39,1989-07-11 09:00:00.000000,1989-07-11 09:00:00.000000,5,1000000001561,1576,20.54,1989-07-11 09:00:00.002000,1989-07-11 09:00:00.002000,20.39,20.26,0,10,0
ExampleOrderStrategy,9908.6,1.3,-10,10,1000000001559,1578,20.45,1989-07-13 09:00:00.002000,1989-07-13 09:00:00.002000,11,1000000001564,1579,20.32,1989-07-14 09:00:00.001000,1989-07-14 09:00:00.001000,20.48,20.35,0,10,0
ExampleOrderStrategy,9906.6,-2,10,8,1000000001552,1581,20.02,1989-07-18 09:00:00.001000,1989-07-18 09:00:00.001000,9,1000000001553,1581,19.82,1989-07-18 09:00:00.002000,1989-07-18 09:00:00.002000,20.02,20.02,10,0,0
ExampleOrderStrategy,9905.1,-1.5,-10,12,1000000001562,1582,19.5,1989-07-19 09:00:00.000000,1989-07-19 09:00:00.000000,5,1000000001567,1582,19.65,1989-07-19 09:00:00.001000,1989-07-19 09:00:00.001000,19.5,19.5,0,10,0
ExampleOrderStrategy,9914.8,9.7,-10,12,1000000001572,1585,19.25,1989-07-24 09:00:00.000000,1989-07-24 09:00:00.000000,11,1000000001574,1591,18.28,1989-08-01 09:00:00.002000,1989-08-01 09:00:00.002000,19.29,17.87,0,10,0
ExampleOrderStrategy,9917.2,2.4,-10,10,1000000001569,1593,18.33,1989-08-03 09:00:00.001000,1989-08-03 09:00:00.001000,11,1000000001578,1597,18.09,1989-08-09 09:00:00.000000,1989-08-09 09:00:00.000000,18.5,17.81,0,10,0
ExampleOrderStrategy,9918.1,0.9,10,8,1000000001581,1598,18.4,1989-08-10 09:00:00.000000,1989-08-10 09:00:00.000000,9,1000000001582,1599,18.49,1989-08-11 09:00:00.002000,1989-08-11 09:00:00.002000,18.82,18.38,10,0,0
ExampleOrderStrategy,9915.4,-2.7,10,8,1000000001585,1601,18.68,1989-08-15 09:00:00.001000,1989-08-15 09:00:00.001000,9,1000000001586,1602,18.41,1989-08-16 09:00:00.000000,1989-08-16 09:00:00.000000,18.77,18.59,10,0,0
ExampleOrderStrategy,9913.4,-2,10,8,1000000001588,1603,18.59,1989-08-17 09:00:00.001000,1989-08-17 09:00:00.001000,9,1000000001590,1603,18.39,1989-08-17 09:00:00.002000,1989-08-17 09:00:00.002000,18.62,18.59,10,0,0
ExampleOrderStrategy,9914,0.6,10,8,1000000001592,1605,18.53,1989-08-21 09:00:00.002000,1989-08-21 09:00:00.002000,9,1000000001593,1607,18.59,1989-08-23 09:00:00.001000,1989-08-23 09:00:00.001000,18.82,18.53,10,0,0
ExampleOrderStrategy,9912.5,-1.5,-10,12,1000000001575,1609,18.49,1989-08-25 09:00:00.000000,1989-08-25 09:00:00.000000,5,1000000001584,1610,18.64,1989-08-28 09:00:00.002000,1989-08-28 09:00:00.002000,18.54,18.45,0,10,0
ExampleOrderStrategy,9911,-1.5,10,8,1000000001600,1613,18.93,1989-08-31 09:00:00.001000,1989-08-31 09:00:00.001000,6,1000000001598,1613,18.78,1989-08-31 09:00:00.002000,1989-08-31 09:00:00.002000,19,18.93,10,0,0
ExampleOrderStrategy,9909.5,-1.5,10,8,1000000001604,1619,19.85,1989-09-11 09:00:00.001000,1989-09-11 09:00:00.001000,6,1000000001605,1619,19.7,1989-09-11 09:00:00.002000,1989-09-11 09:00:00.002000,19.92,19.85,10,0,0
ExampleOrderStrategy,9909.1,-0.4,10,8,1000000001607,1621,19.8,1989-09-13 09:00:00.001000,1989-09-13 09:00:00.001000,9,1000000001609,1622,19.76,1989-09-14 09:00:00.002000,1989-09-14 09:00:00.002000,20.09,19.73,10,0,0
ExampleOrderStrategy,9907.6,-1.5,-10,12,1000000001599,1625,19.42,1989-09-19 09:00:00.000000,1989-09-19 09:00:00.000000,5,1000000001602,1626,19.57,1989-09-20 09:00:00.002000,1989-09-20 09:00:00.002000,19.56,19.37,0,10,0
ExampleOrderStrategy,9906.3,-1.3,10,8,1000000001614,1630,19.56,1989-09-26 09:00:00.002000,1989-09-26 09:00:00.002000,9,1000000001616,1631,19.43,1989-09-27 09:00:00.001000,1989-09-27 09:00:00.001000,19.64,19.53,10,0,0
ExampleOrderStrategy,9904.2,-2.1,-10,10,1000000001620,1632,19.89,1989-09-28 09:00:00.002000,1989-09-28 09:00:00.002000,11,1000000001618,1634,20.1,1989-10-02 09:00:00.002000,1989-10-02 09:00:00.002000,20.27,19.86,0,10,0
ExampleOrderStrategy,9901.1,-3.1,10,8,1000000001619,1636,20.23,1989-10-04 09:00:00.002000,1989-10-04 09:00:00.002000,9,1000000001621,1637,19.92,1989-10-05 09:00:00.000000,1989-10-05 09:00:00.000000,20.28,20.15,10,0,0
ExampleOrderStrategy,9903.2,2.1,10,8,1000000001626,1639,20.06,1989-10-09 09:00:00.002000,1989-10-09 09:00:00.002000,9,1000000001628,1644,20.27,1989-10-16 09:00:00.000000,1989-10-16 09:00:00.000000,20.98,20.02,10,0,0
ExampleOrderStrategy,9901.6,-1.6,10,8,1000000001630,1645,20.51,1989-10-17 09:00:00.000000,1989-10-17 09:00:00.000000,9,1000000001632,1646,20.35,1989-10-18 09:00:00.002000,1989-10-18 09:00:00.002000,20.6,20.37,10,0,0
ExampleOrderStrategy,9905,3.4,-10,12,1000000001613,1649,20.08,1989-10-23 09:00:00.000000,1989-10-23 09:00:00.000000,11,1000000001624,1654,19.74,1989-10-30 09:00:00.002000,1989-10-30 09:00:00.002000,20.1,19.32,0,10,0
ExampleOrderStrategy,9904.8,-0.2,-10,10,1000000001639,1656,20.02,1989-11-01 09:00:00.002000,1989-11-01 09:00:00.002000,11,1000000001641,1657,20.04,1989-11-02 09:00:00.002000,1989-11-02 09:00:00.002000,20.38,20.02,0,10,0
ExampleOrderStrategy,9909,4.2,-10,10,1000000001643,1659,20.32,1989-11-06 09:00:00.000000,1989-11-06 09:00:00.000000,11,1000000001646,1661,19.9,1989-11-08 09:00:00.000000,1989-11-08 09:00:00.000000,20.33,19.98,0,10,0
ExampleOrderStrategy,9912.4,3.4,-10,12,1000000001637,1662,19.95,1989-11-09 09:00:00.000000,1989-11-09 09:00:00.000000,11,1000000001651,1667,19.61,1989-11-16 09:00:00.000000,1989-11-16 09:00:00.000000,20,19.47,0,10,0
ExampleOrderStrategy,9912.4,0,10,8,1000000001649,1668,19.86,1989-11-17 09:00:00.002000,1989-11-17 09:00:00.002000,9,1000000001650,1671,19.86,1989-11-22 09:00:00.002000,1989-11-22 09:00:00.002000,20.09,19.75,10,0,0
ExampleOrderStrategy,9912.6,0.2,-10,12,1000000001653,1672,19.81,1989-11-24 09:00:00.000000,1989-11-24 09:00:00.000000,11,1000000001654,1673,19.79,1989-11-27 09:00:00.002000,1989-11-27 09:00:00.002000,19.95,19.76,0,10,0
ExampleOrderStrategy,9918.9,6.3,10,8,1000000001656,1676,19.52,1989-11-30 09:00:00.000000,1989-11-30 09:00:00.000000,9,1000000001657,1679,20.15,1989-12-05 09:00:00.001000,1989-12-05 09:00:00.001000,20.62,19.48,10,0,0
ExampleOrderStrategy,9918.4,-0.5,10,8,1000000001662,1680,20.44,1989-12-06 09:00:00.002000,1989-12-06 09:00:00.002000,9,1000000001664,1682,20.39,1989-12-08 09:00:00.000000,1989-12-08 09:00:00.000000,20.65,20.44,10,0,0
ExampleOrderStrategy,9917.8,-0.6,10,8,1000000001666,1683,20.63,1989-12-11 09:00:00.000000,1989-12-11 09:00:00.000000,9,1000000001667,1684,20.57,1989-12-12 09:00:00.000000,1989-12-12 09:00:00.000000,20.82,20.53,10,0,0
ExampleOrderStrategy,9915.8,-2,10,8,1000000001669,1685,20.87,1989-12-13 09:00:00.000000,1989-12-13 09:00:00.000000,9,1000000001670,1686,20.67,1989-12-14 09:00:00.002000,1989-12-14 09:00:00.002000,20.96,20.67,10,0,0
ExampleOrderStrategy,9917.5,1.7,-10,10,1000000001663,1687,20.95,1989-12-15 09:00:00.002000,1989-12-15 09:00:00.002000,11,1000000001660,1688,20.78,1989-12-18 09:00:00.000000,1989-12-18 09:00:00.000000,21.2,20.95,0,10,0
ExampleOrderStrategy,9915.1,-2.4,10,8,1000000001672,1689,21.57,1989-12-19 09:00:00.000000,1989-12-19 09:00:00.000000,9,1000000001673,1689,21.33,1989-12-19 09:00:00.002000,1989-12-19 09:00:00.002000,21.65,21.57,10,0,0
ExampleOrderStrategy,9916,0.9,-10,10,1000000001675,1690,21.58,1989-12-20 09:00:00.001000,1989-12-20 09:00:00.001000,11,1000000001676,1692,21.49,1989-12-22 09:00:00.002000,1989-12-22 09:00:00.002000,21.68,21.04,0,10,0
ExampleOrderStrategy,9911.5,-4.5,-10,10,1000000001681,1693,21.59,1989-12-26 09:00:00.002000,1989-12-26 09:00:00.002000,5,1000000001683,1693,22.04,1989-12-26 09:00:00.002000,1989-12-26 09:00:00.002000,21.59,21.59,0,10,0
